PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.152891+00:00Z""}",0,False,1747051372.4431372,0.0001575946807861328
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.232204+00:00Z""}",0,False,1747051372.5202157,0.07707858085632324
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.232729+00:00Z""}",0,False,1747051372.5206292,0.0004134178161621094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.233063+00:00Z""}",0,False,1747051372.5220106,0.0013813972473144531
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.233523+00:00Z""}",0,False,1747051372.5222948,0.0002841949462890625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.234132+00:00Z""}",0,False,1747051372.522521,0.0002262592315673828
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:28.234829+00:00Z""}",0,False,1747051372.5230432,0.0005221366882324219
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.352647+00:00Z""}",0,False,1747051372.6409295,0.11788630485534668
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.353183+00:00Z""}",0,False,1747051372.6413414,0.0004119873046875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.353524+00:00Z""}",0,False,1747051372.6416912,0.0003497600555419922
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.353942+00:00Z""}",0,False,1747051372.6423478,0.0006566047668457031
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.354941+00:00Z""}",0,False,1747051372.6448061,0.002458333969116211
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.355549+00:00Z""}",0,False,1747051372.646312,0.0015058517456054688
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.433028+00:00Z""}",0,False,1747051372.7215397,0.07522773742675781
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.433353+00:00Z""}",0,False,1747051372.721869,0.0003292560577392578
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.433553+00:00Z""}",0,False,1747051372.7221682,0.00029921531677246094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.433744+00:00Z""}",0,False,1747051372.7226138,0.0004456043243408203
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.433918+00:00Z""}",0,False,1747051372.7229273,0.0003135204315185547
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:28.434108+00:00Z""}",0,False,1747051372.7232077,0.0002803802490234375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.553208+00:00Z""}",0,False,1747051372.8414547,0.11824703216552734
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.553527+00:00Z""}",0,False,1747051372.8417895,0.00033473968505859375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.553717+00:00Z""}",0,False,1747051372.842149,0.00035953521728515625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.553905+00:00Z""}",0,False,1747051372.8423426,0.00019359588623046875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.554078+00:00Z""}",0,False,1747051372.842661,0.00031828880310058594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.554337+00:00Z""}",0,False,1747051372.842844,0.00018310546875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.595983+00:00Z""}",0,False,1747051372.88439,0.04154610633850098
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.596297+00:00Z""}",0,False,1747051372.884721,0.00033092498779296875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.596487+00:00Z""}",0,False,1747051372.8850877,0.0003666877746582031
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.596675+00:00Z""}",0,False,1747051372.8852124,0.0001246929168701172
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.596842+00:00Z""}",0,False,1747051372.8853164,0.00010395050048828125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:28.597097+00:00Z""}",0,False,1747051372.8854258,0.00010943412780761719
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.764464+00:00Z""}",0,False,1747051373.052673,0.16724729537963867
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.764983+00:00Z""}",0,False,1747051373.0529647,0.00029158592224121094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.765405+00:00Z""}",0,False,1747051373.0553894,0.0024247169494628906
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.765786+00:00Z""}",0,False,1747051373.0556793,0.0002899169921875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.766733+00:00Z""}",0,False,1747051373.0561068,0.00042748451232910156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.767050+00:00Z""}",0,False,1747051373.0564058,0.0002989768981933594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.842564+00:00Z""}",0,False,1747051373.132167,0.07576131820678711
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.842904+00:00Z""}",0,False,1747051373.1326737,0.0005066394805908203
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.843116+00:00Z""}",0,False,1747051373.132856,0.00018215179443359375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.843273+00:00Z""}",0,False,1747051373.1334438,0.0005879402160644531
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.843401+00:00Z""}",0,False,1747051373.1336968,0.0002529621124267578
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:28.843527+00:00Z""}",0,False,1747051373.1340892,0.0003924369812011719
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.962164+00:00Z""}",0,False,1747051373.250575,0.1164858341217041
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.962477+00:00Z""}",0,False,1747051373.2508242,0.0002491474151611328
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.962671+00:00Z""}",0,False,1747051373.2513523,0.0005280971527099609
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.962859+00:00Z""}",0,False,1747051373.2517123,0.0003600120544433594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.963036+00:00Z""}",0,False,1747051373.2520115,0.00029921531677246094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:28.963298+00:00Z""}",0,False,1747051373.2526886,0.0006771087646484375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.002467+00:00Z""}",0,False,1747051373.291984,0.03929543495178223
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.002778+00:00Z""}",0,False,1747051373.2924654,0.0004813671112060547
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.002973+00:00Z""}",0,False,1747051373.2928092,0.0003437995910644531
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.003159+00:00Z""}",0,False,1747051373.2930865,0.0002772808074951172
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.003418+00:00Z""}",0,False,1747051373.2933376,0.0002510547637939453
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:29.003771+00:00Z""}",0,False,1747051373.2935069,0.00016927719116210938
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.163905+00:00Z""}",0,False,1747051373.4528482,0.15934133529663086
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.164202+00:00Z""}",0,False,1747051373.4531548,0.0003066062927246094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.164642+00:00Z""}",0,False,1747051373.4534914,0.00033664703369140625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.164957+00:00Z""}",0,False,1747051373.4538462,0.000354766845703125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.165134+00:00Z""}",0,False,1747051373.4541721,0.00032591819763183594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.165391+00:00Z""}",0,False,1747051373.454588,0.000415802001953125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.204225+00:00Z""}",0,False,1747051373.4930987,0.038510799407958984
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.204526+00:00Z""}",0,False,1747051373.4932272,0.0001285076141357422
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.205085+00:00Z""}",0,False,1747051373.493398,0.00017070770263671875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.205327+00:00Z""}",0,False,1747051373.4939275,0.0005295276641845703
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.205509+00:00Z""}",0,False,1747051373.4942863,0.00035881996154785156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:29.205692+00:00Z""}",0,False,1747051373.4946656,0.00037932395935058594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.324273+00:00Z""}",0,False,1747051373.6124275,0.11776185035705566
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.324783+00:00Z""}",0,False,1747051373.6126943,0.00026679039001464844
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.325109+00:00Z""}",0,False,1747051373.6144862,0.0017919540405273438
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.325537+00:00Z""}",0,False,1747051373.6155832,0.001096963882446289
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.326579+00:00Z""}",0,False,1747051373.6157875,0.00020432472229003906
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.326936+00:00Z""}",0,False,1747051373.6163037,0.0005161762237548828
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.404823+00:00Z""}",0,False,1747051373.6932852,0.0769815444946289
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.405336+00:00Z""}",0,False,1747051373.693507,0.00022172927856445312
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.405667+00:00Z""}",0,False,1747051373.6949892,0.001482248306274414
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.406035+00:00Z""}",0,False,1747051373.6957521,0.000762939453125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.406927+00:00Z""}",0,False,1747051373.6959553,0.00020313262939453125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:29.407990+00:00Z""}",0,False,1747051373.696625,0.0006697177886962891
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.526262+00:00Z""}",0,False,1747051373.8158603,0.11923527717590332
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.526796+00:00Z""}",0,False,1747051373.816101,0.00024080276489257812
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.527226+00:00Z""}",0,False,1747051373.8174167,0.0013155937194824219
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.528078+00:00Z""}",0,False,1747051373.8180194,0.00060272216796875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.529761+00:00Z""}",0,False,1747051373.8182375,0.0002181529998779297
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.530258+00:00Z""}",0,False,1747051373.8190222,0.0007846355438232422
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.606828+00:00Z""}",0,False,1747051373.8999517,0.08092951774597168
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.610513+00:00Z""}",0,False,1747051373.9001832,0.0002315044403076172
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.611013+00:00Z""}",0,False,1747051373.9006927,0.0005095005035400391
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.611187+00:00Z""}",0,False,1747051373.9008942,0.0002014636993408203
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.611322+00:00Z""}",0,False,1747051373.9010346,0.0001404285430908203
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:29.611455+00:00Z""}",0,False,1747051373.9013174,0.0002827644348144531
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.728212+00:00Z""}",0,False,1747051374.0178483,0.1165308952331543
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.728751+00:00Z""}",0,False,1747051374.0181222,0.0002739429473876953
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.729187+00:00Z""}",0,False,1747051374.0192873,0.001165151596069336
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.729600+00:00Z""}",0,False,1747051374.0195887,0.000301361083984375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.731019+00:00Z""}",0,False,1747051374.0201738,0.0005850791931152344
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.731342+00:00Z""}",0,False,1747051374.0204594,0.0002856254577636719
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.808737+00:00Z""}",0,False,1747051374.0982544,0.07779502868652344
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.809271+00:00Z""}",0,False,1747051374.0985467,0.0002923011779785156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.809703+00:00Z""}",0,False,1747051374.1002355,0.0016887187957763672
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.810158+00:00Z""}",0,False,1747051374.100703,0.00046753883361816406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.811534+00:00Z""}",0,False,1747051374.1010365,0.00033354759216308594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:29.811876+00:00Z""}",0,False,1747051374.1012645,0.00022792816162109375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.930391+00:00Z""}",0,False,1747051374.2194316,0.11816716194152832
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.931008+00:00Z""}",0,False,1747051374.2206125,0.001180887222290039
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.932030+00:00Z""}",0,False,1747051374.2211714,0.0005588531494140625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.932784+00:00Z""}",0,False,1747051374.2213948,0.00022339820861816406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.933766+00:00Z""}",0,False,1747051374.2228203,0.0014255046844482422
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.934511+00:00Z""}",0,False,1747051374.223435,0.0006146430969238281
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.970867+00:00Z""}",0,False,1747051374.2592297,0.035794734954833984
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.971449+00:00Z""}",0,False,1747051374.2601302,0.0009005069732666016
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.971816+00:00Z""}",0,False,1747051374.2604756,0.00034546852111816406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.972188+00:00Z""}",0,False,1747051374.3045316,0.044055938720703125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:29.973546+00:00Z""}",0,False,1747051374.3049753,0.0004436969757080078
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:29.973738+00:00Z""}",0,False,1747051374.3051853,0.00021004676818847656
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.091080+00:00Z""}",0,False,1747051374.3794765,0.07429122924804688
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.091412+00:00Z""}",0,False,1747051374.3800247,0.0005481243133544922
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.091622+00:00Z""}",0,False,1747051374.3807333,0.0007085800170898438
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.091809+00:00Z""}",0,False,1747051374.381565,0.0008318424224853516
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.091953+00:00Z""}",0,False,1747051374.3817868,0.00022172927856445312
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.092134+00:00Z""}",0,False,1747051374.382311,0.0005242824554443359
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.131305+00:00Z""}",0,False,1747051374.420265,0.037953853607177734
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.131607+00:00Z""}",0,False,1747051374.4204495,0.00018453598022460938
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.131797+00:00Z""}",0,False,1747051374.4215631,0.0011136531829833984
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.131981+00:00Z""}",0,False,1747051374.4219701,0.0004069805145263672
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.132129+00:00Z""}",0,False,1747051374.4221401,0.00016999244689941406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.132375+00:00Z""}",0,False,1747051374.4222283,8.821487426757812e-05
